Campaign_Start_Date,Campaign_End_Date,Salesperson,Advertiser,Campaign,Flight,Creative,creative_id,Flight_Start_Date,Flight_End_Date,Tier,Served,Clicked,Acted,Acted_Post_Imps,Acted_Post_Clicks,Flat_rate,Cost_impressions,Cost_clicks,Cost_actions,Impressions,Clicks,Actions,Revenue,Cost_impressions_local,Cost_clicks_local,Cost_actions_local,Flat_rate_local,Revenue_local,Currency_id,Currency_code,Cost_per_actions,Cost_per_actions_post_imps,Cost_per_actions_post_clicks,OSI,CTR,CampaignId,flight_id,Flight_url
11/30/2018,12/31/2020,SME,GetWorksMedia,1811_GetWorksMedia_30396100_najisto,Reach ros mix formátů,1910_GWM_UG9_300x600_CZ,53286,10/15/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,5283,2,0,0,0,"",10.0,0.0,0.0,2000000,"","",52.83,10.0,0.0,0.0,"",52.83,203,CZK,0.0,0.0,0.0,100.0,0.0379,12244,51779,http://cent.aimatch.com/flights/51779/edit
11/30/2018,12/31/2020,SME,GetWorksMedia,1811_GetWorksMedia_30396100_najisto,Reach ros mix formátů,1910_GWM_UG9_480x300_CZ,53287,10/15/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,77,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",0.77,10.0,0.0,0.0,"",0.77,203,CZK,0.0,0.0,0.0,100.0,0.0,12244,51779,http://cent.aimatch.com/flights/51779/edit
11/30/2018,12/31/2020,SME,GetWorksMedia,1811_GetWorksMedia_30396100_najisto,Reach ros mix formátů,1910_GWM_UG9_970x310_CZ,53288,10/15/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,5264,3,0,0,0,"",10.0,0.0,0.0,2000000,"","",52.64,10.0,0.0,0.0,"",52.64,203,CZK,0.0,0.0,0.0,100.0,0.057,12244,51779,http://cent.aimatch.com/flights/51779/edit
11/30/2018,12/31/2020,SME,GetWorksMedia,1811_GetWorksMedia_30396100_najisto,Reach ros mix formátů,1910_GWM_UG9_990x100_CZ,53290,10/15/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,2,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",0.02,10.0,0.0,0.0,"",0.02,203,CZK,0.0,0.0,0.0,100.0,0.0,12244,51779,http://cent.aimatch.com/flights/51779/edit
12/10/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396101_najisto,Reach ros mix formatu,1910_GWM_UGPerformance_160x600_CZ,53293,10/13/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,32,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",0.32,10.0,0.0,0.0,"",0.32,203,CZK,0.0,0.0,0.0,100.0,0.0,12245,51780,http://cent.aimatch.com/flights/51780/edit
12/10/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396101_najisto,Reach ros mix formatu,1910_GWM_UGPerformance_300x250_CZ,53294,10/13/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,20157,12,0,0,0,"",10.0,0.0,0.0,2000000,"","",201.57,10.0,0.0,0.0,"",201.57,203,CZK,0.0,0.0,0.0,100.0,0.0595,12245,51780,http://cent.aimatch.com/flights/51780/edit
12/10/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396101_najisto,Reach ros mix formatu,1910_GWM_UGPerformance_300x600_CZ,53295,10/13/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,5821,3,0,0,0,"",10.0,0.0,0.0,2000000,"","",58.21,10.0,0.0,0.0,"",58.21,203,CZK,0.0,0.0,0.0,100.0,0.0515,12245,51780,http://cent.aimatch.com/flights/51780/edit
12/10/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396101_najisto,Reach ros mix formatu,1910_GWM_UGPerformance_480x300_CZ,53296,10/13/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,67,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",0.67,10.0,0.0,0.0,"",0.67,203,CZK,0.0,0.0,0.0,100.0,0.0,12245,51780,http://cent.aimatch.com/flights/51780/edit
12/10/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396101_najisto,Reach ros mix formatu,1910_GWM_UGPerformance_970x310_CZ,53297,10/13/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,4510,2,0,0,0,"",10.0,0.0,0.0,2000000,"","",45.1,10.0,0.0,0.0,"",45.1,203,CZK,0.0,0.0,0.0,100.0,0.0443,12245,51780,http://cent.aimatch.com/flights/51780/edit
12/10/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396101_najisto,Reach ros mix formatu,1910_GWM_UGPerformance_990x100_CZ,53292,10/13/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,1,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",0.01,10.0,0.0,0.0,"",0.01,203,CZK,0.0,0.0,0.0,100.0,0.0,12245,51780,http://cent.aimatch.com/flights/51780/edit
12/10/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396101_najisto,Reach ros mix formatu,1910_GWM_UGPerformance_990x210_CZ,53298,10/13/2019 10:00 PM,11/13/2019 10:59 PM,Negarantovaný,2,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",0.02,10.0,0.0,0.0,"",0.02,203,CZK,0.0,0.0,0.0,100.0,0.0,12245,51780,http://cent.aimatch.com/flights/51780/edit
12/20/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396102_najisto,Reach ros mix formátů,1910_GWM_160x600,53490,10/13/2019 10:00 PM,12/31/2019 10:59 PM,Negarantovaný,3748,1,0,0,0,"",10.0,0.0,0.0,2000000,"","",37.48,10.0,0.0,0.0,"",37.48,203,CZK,0.0,0.0,0.0,100.0,0.0267,12246,51781,http://cent.aimatch.com/flights/51781/edit
12/20/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396102_najisto,Reach ros mix formátů,1910_GWM_300x250,53487,10/13/2019 10:00 PM,12/31/2019 10:59 PM,Negarantovaný,2541,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",25.41,10.0,0.0,0.0,"",25.41,203,CZK,0.0,0.0,0.0,100.0,0.0,12246,51781,http://cent.aimatch.com/flights/51781/edit
12/20/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396102_najisto,Reach ros mix formátů,1910_GWM_480x300,53489,10/13/2019 10:00 PM,12/31/2019 10:59 PM,Negarantovaný,10,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",0.1,10.0,0.0,0.0,"",0.1,203,CZK,0.0,0.0,0.0,100.0,0.0,12246,51781,http://cent.aimatch.com/flights/51781/edit
12/20/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396102_najisto,Reach ros mix formátů,1910_GWM_970x310,53488,10/13/2019 10:00 PM,12/31/2019 10:59 PM,Negarantovaný,342,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",3.42,10.0,0.0,0.0,"",3.42,203,CZK,0.0,0.0,0.0,100.0,0.0,12246,51781,http://cent.aimatch.com/flights/51781/edit
12/20/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396102_najisto,Reach ros mix formátů,1910_GWM_AKC_160x600_SUV_box_zdarma,53477,10/13/2019 10:00 PM,12/31/2019 10:59 PM,Negarantovaný,3804,1,0,0,0,"",10.0,0.0,0.0,2000000,"","",38.04,10.0,0.0,0.0,"",38.04,203,CZK,0.0,0.0,0.0,100.0,0.0263,12246,51781,http://cent.aimatch.com/flights/51781/edit
12/20/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396102_najisto,Reach ros mix formátů,1910_GWM_AKC_300x250_SUV_box_zdarma,53478,10/13/2019 10:00 PM,12/31/2019 10:59 PM,Negarantovaný,2552,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",25.52,10.0,0.0,0.0,"",25.52,203,CZK,0.0,0.0,0.0,100.0,0.0,12246,51781,http://cent.aimatch.com/flights/51781/edit
12/20/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396102_najisto,Reach ros mix formátů,1910_GWM_AKC_300x600_SUV_box_zdarma,53479,10/13/2019 10:00 PM,12/31/2019 10:59 PM,Negarantovaný,242,1,0,0,0,"",10.0,0.0,0.0,2000000,"","",2.42,10.0,0.0,0.0,"",2.42,203,CZK,0.0,0.0,0.0,100.0,0.4132,12246,51781,http://cent.aimatch.com/flights/51781/edit
12/20/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396102_najisto,Reach ros mix formátů,1910_GWM_AKC_480x300_SUV_box_zdarma,53480,10/13/2019 10:00 PM,12/31/2019 10:59 PM,Negarantovaný,10,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",0.1,10.0,0.0,0.0,"",0.1,203,CZK,0.0,0.0,0.0,100.0,0.0,12246,51781,http://cent.aimatch.com/flights/51781/edit
12/20/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396102_najisto,Reach ros mix formátů,1910_GWM_AKC_970x310_SUV_box_zdarma,53481,10/13/2019 10:00 PM,12/31/2019 10:59 PM,Negarantovaný,350,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",3.5,10.0,0.0,0.0,"",3.5,203,CZK,0.0,0.0,0.0,100.0,0.0,12246,51781,http://cent.aimatch.com/flights/51781/edit
12/20/2018,12/31/2020,SME,GetWorksMedia,1812_GetWorksMedia_30396102_najisto,Reach ros mix formátů,1910_GWM_Dacia_300x600,53485,10/13/2019 10:00 PM,12/31/2019 10:59 PM,Negarantovaný,272,0,0,0,0,"",10.0,0.0,0.0,2000000,"","",2.72,10.0,0.0,0.0,"",2.72,203,CZK,0.0,0.0,0.0,100.0,0.0,12246,51781,http://cent.aimatch.com/flights/51781/edit
09/26/2019,12/25/2019,SME,Giga Computer,1910_Giga Computer_30450886,CPC Branding,1909_GIGACOMPUTER_BRAND_brandingfloatingCPC_w39,52763,09/25/2019 10:00 PM,11/01/2019 10:59 PM,Negarantovaný,1,1,0,0,0,"",0.0,6.0,0.0,"",5000,"",6.0,0.0,6.0,0.0,"",6.0,203,CZK,0.0,0.0,0.0,100.0,100.0,14071,58869,http://cent.aimatch.com/flights/58869/edit
11/01/2019,11/17/2019,MKTG Bartery,Gnosis,1911_Gnosis_barter,Obsahový floating garantovaný Halfpage,1911_Gnosis_ucitelskenoviny_300x600,53559,10/31/2019 11:00 PM,11/17/2019 10:59 PM,Barter,34405,31,0,0,0,"",72.0,0.0,0.0,1000000,"","",2477.16,72.0,0.0,0.0,"",2477.16,203,CZK,0.0,0.0,0.0,100.0,0.0901,14300,59937,http://cent.aimatch.com/flights/59937/edit
11/01/2019,11/17/2019,MKTG Bartery,Gnosis,1911_Gnosis_barter,Obsahový floating garantovaný Leaderboard,1911_Gosis_ucitelskenoviny_leader,53558,10/31/2019 11:00 PM,11/17/2019 10:59 PM,Barter,12166,44,0,0,0,"",84.0,0.0,0.0,1000000,"","",1021.94,84.0,0.0,0.0,"",1021.94,203,CZK,0.0,0.0,0.0,30.735668540000916,0.3617,14300,59936,http://cent.aimatch.com/flights/59936/edit
08/13/2019,10/31/2019,MKTG Bartery,Golar,1908_Golar_Basic Reality_barter,Obsahový floating Negarantovaný Wallpaper,1908_Golar_BasicReality_480x300,51954,08/12/2019 10:00 PM,10/31/2019 10:59 PM,Negarantovaný,0,0,0,0,0,"",32.0,0.0,0.0,300000,"","",0.0,32.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,100.0,"",13832,58012,http://cent.aimatch.com/flights/58012/edit
08/12/2019,10/31/2019,MKTG Bartery,Golar,1908_Golar_Gameshot_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangle,1908_golar_half,51945,08/11/2019 10:00 PM,10/31/2019 10:59 PM,Negarantovaný,0,0,0,0,0,"",24.0,0.0,0.0,900000,"","",0.0,24.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,100.0,"",13827,58001,http://cent.aimatch.com/flights/58001/edit
09/01/2019,11/30/2019,MKTG Bartery,Golar,1909_Golar_auto hybes_kamiq_barter,Obsahový floating Negarantovaný Halfpage_listopad,1909_golar_suto_hybes_kamiq_300x600,52207,10/31/2019 11:00 PM,11/30/2019 10:59 PM,Negarantovaný,320,0,0,0,0,"",31.2,0.0,0.0,100000,"","",9.98,31.2,0.0,0.0,"",9.98,203,CZK,0.0,0.0,0.0,17.455856502056122,0.0,13925,58382,http://cent.aimatch.com/flights/58382/edit
09/01/2019,11/30/2019,MKTG Bartery,Golar,1909_Golar_Auto Hybes_Skoda Plus_barter,Obsahový floating Negarantovaný Halfpage _listopad,1909_Golar_Auto_hybes_skoda_plus_300x300,52208,10/31/2019 11:00 PM,11/30/2019 10:59 PM,Negarantovaný,353,0,0,0,0,"",31.2,0.0,0.0,100000,"","",11.01,31.2,0.0,0.0,"",11.01,203,CZK,0.0,0.0,0.0,22.032296657562256,0.0,13926,58385,http://cent.aimatch.com/flights/58385/edit
09/03/2019,12/31/2019,MKTG Bartery,Golar,1909_Golar_MJCargo_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangle _Listopad,1909_MJCargo_300x600,52350,10/31/2019 11:00 PM,11/30/2019 10:59 PM,Negarantovaný,1985,1,0,0,0,"",24.0,0.0,0.0,100000,"","",47.64,24.0,0.0,0.0,"",47.64,203,CZK,0.0,0.0,0.0,100.0,0.0504,13975,58541,http://cent.aimatch.com/flights/58541/edit
09/03/2019,12/31/2019,MKTG Bartery,Golar,1909_Golar_Mozaik_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangle _listopad,1909_Mozaik_300x250,52349,10/31/2019 11:00 PM,11/30/2019 10:59 PM,Negarantovaný,2823,0,0,0,0,"",24.0,0.0,0.0,150000,"","",67.75,24.0,0.0,0.0,"",67.75,203,CZK,0.0,0.0,0.0,100.0,0.0,13974,58538,http://cent.aimatch.com/flights/58538/edit
09/03/2019,12/31/2019,MKTG Bartery,Golar,1909_Golar_Mozaik_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangle _listopad,1909_Mozaik_300x600,52348,10/31/2019 11:00 PM,11/30/2019 10:59 PM,Negarantovaný,145,0,0,0,0,"",24.0,0.0,0.0,150000,"","",3.48,24.0,0.0,0.0,"",3.48,203,CZK,0.0,0.0,0.0,100.0,0.0,13974,58538,http://cent.aimatch.com/flights/58538/edit
09/11/2019,11/30/2019,MKTG Bartery,Golar,1909_Golar_Uhelne sklady_barter,Obsahový floating Negarantovaný Halfpage_listopad,1909_golar_Janu_300x600,52510,10/31/2019 11:00 PM,11/30/2019 10:59 PM,Negarantovaný,978,1,0,0,0,"",31.2,0.0,0.0,50000,"","",30.51,31.2,0.0,0.0,"",30.51,203,CZK,0.0,0.0,0.0,100.0,0.1022,14020,58701,http://cent.aimatch.com/flights/58701/edit
10/10/2019,11/30/2019,MKTG Bartery,Golar,1910_Golar_Auto Hybes_skoda prislisendtvi_barter,Obsahový floating Negarantovaný Halfpage,1910_Golar_hybes_skoda_prislusenstvi_300x300,53204,10/09/2019 10:00 PM,10/31/2019 10:59 PM,Negarantovaný,0,0,0,0,0,"",31.2,0.0,0.0,100000,"","",0.0,31.2,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,100.0,"",14210,59448,http://cent.aimatch.com/flights/59448/edit
10/10/2019,11/30/2019,MKTG Bartery,Golar,1910_Golar_Auto Hybes_skoda prislisendtvi_barter,Obsahový floating Negarantovaný Halfpage_listopad,1910_Golar_hybes_skoda_prislusenstvi_300x300,53204,10/31/2019 11:00 PM,11/30/2019 10:59 PM,Negarantovaný,275,0,0,0,0,"",31.2,0.0,0.0,100000,"","",8.58,31.2,0.0,0.0,"",8.58,203,CZK,0.0,0.0,0.0,13.860079646110535,0.0,14210,59449,http://cent.aimatch.com/flights/59449/edit
09/30/2019,10/31/2019,MKTG Bartery,Golar,1910_Golar_Giardino_barter,Aktuálně celý server Half Page Ad pouze desktop,1910_golar_giardino_halfpage,52924,09/29/2019 10:00 PM,10/31/2019 10:59 PM,Barter,0,0,0,0,0,"",60.0,0.0,0.0,100000,"","",0.0,60.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,100.0,"",14145,59192,http://cent.aimatch.com/flights/59192/edit
09/30/2019,10/31/2019,MKTG Bartery,Golar,1910_Golar_Giardino_barter,Ihned celý server Halfpage pouze desktop,1910_golar_giardino_halfpage,52924,09/29/2019 10:00 PM,10/31/2019 10:59 PM,Barter,0,0,0,0,0,"",60.0,0.0,0.0,100000,"","",0.0,60.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,100.0,"",14145,59193,http://cent.aimatch.com/flights/59193/edit
10/01/2019,11/30/2019,MKTG Bartery,Golar,1910_Golar_Hybes_Kia_XCeed,Obsahový floating Negarantovaný Halfpage_listopad,1910_golar_KIA_300x600,52961,10/31/2019 11:00 PM,11/30/2019 10:59 PM,Negarantovaný,281,0,0,0,0,"",31.2,0.0,0.0,100000,"","",8.77,31.2,0.0,0.0,"",8.77,203,CZK,0.0,0.0,0.0,14.781679213047028,0.0,14157,59223,http://cent.aimatch.com/flights/59223/edit
10/10/2019,11/30/2019,MKTG Bartery,Golar,1910_Golar_Hybes_skoda servis_barter,Obsahový floating Negarantovaný Halfpage _listopad,1910_Golar_hybes_skoda_servis,53198,10/31/2019 11:00 PM,11/30/2019 10:59 PM,Negarantovaný,317,0,0,0,0,"",31.2,0.0,0.0,100000,"","",9.89,31.2,0.0,0.0,"",9.89,203,CZK,0.0,0.0,0.0,16.082923114299774,0.0,14209,59447,http://cent.aimatch.com/flights/59447/edit
10/03/2019,10/31/2019,MKTG Bartery,Golar,1910_Golar_Jameson_barter,Aktuálně celý server Half Page Ad pouze desktop,1910_Golar_Jameson_300x600,53017,10/02/2019 10:00 PM,10/31/2019 10:59 PM,Barter,1,0,0,0,0,"",60.0,0.0,0.0,150000,"","",0.06,60.0,0.0,0.0,"",0.06,203,CZK,0.0,0.0,0.0,100.0,0.0,14170,59260,http://cent.aimatch.com/flights/59260/edit
10/01/2019,11/30/2019,MKTG Bartery,Golar,1910_Golar_KIA Sportage_barter,Obsahový floating Negarantovaný Halfpage,1910_golar_KIa_sportage_300x600,52962,09/30/2019 10:00 PM,10/31/2019 10:59 PM,Negarantovaný,0,0,0,0,0,"",31.2,0.0,0.0,100000,"","",0.0,31.2,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,100.0,"",14158,59224,http://cent.aimatch.com/flights/59224/edit
10/01/2019,11/30/2019,MKTG Bartery,Golar,1910_Golar_KIA Sportage_barter,Obsahový floating Negarantovaný Halfpage_listopad,1910_golar_KIa_sportage_300x600,52962,10/31/2019 11:00 PM,11/30/2019 10:59 PM,Negarantovaný,238,0,0,0,0,"",31.2,0.0,0.0,100000,"","",7.43,31.2,0.0,0.0,"",7.43,203,CZK,0.0,0.0,0.0,12.828153371810913,0.0,14158,59228,http://cent.aimatch.com/flights/59228/edit
10/14/2019,02/17/2020,SME,GREAT UNITED TRADING,1910_GREAT UNITED TRADING _30451530,Obsahový floating Negarantovaný Mix formátů_w42,1910_GREATUNITEDTRADING_160x600_w42,53144,10/13/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,8193,10,0,0,0,"",20.0,0.0,0.0,1250000,"","",163.86,20.0,0.0,0.0,"",163.86,203,CZK,0.0,0.0,0.0,100.0,0.1221,14144,59356,http://cent.aimatch.com/flights/59356/edit
10/14/2019,02/17/2020,SME,GREAT UNITED TRADING,1910_GREAT UNITED TRADING _30451530,Obsahový floating Negarantovaný Mix formátů_w42,1910_GREATUNITEDTRADING_300x250_w42,53145,10/13/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,7894,2,0,0,0,"",20.0,0.0,0.0,1250000,"","",157.88,20.0,0.0,0.0,"",157.88,203,CZK,0.0,0.0,0.0,100.0,0.0253,14144,59356,http://cent.aimatch.com/flights/59356/edit
10/14/2019,02/17/2020,SME,GREAT UNITED TRADING,1910_GREAT UNITED TRADING _30451530,Obsahový floating Negarantovaný Mix formátů_w42,1910_GREATUNITEDTRADING_300x600_w42,53142,10/13/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,887,2,0,0,0,"",20.0,0.0,0.0,1250000,"","",17.74,20.0,0.0,0.0,"",17.74,203,CZK,0.0,0.0,0.0,100.0,0.2255,14144,59356,http://cent.aimatch.com/flights/59356/edit
10/14/2019,02/17/2020,SME,GREAT UNITED TRADING,1910_GREAT UNITED TRADING _30451530,Obsahový floating Negarantovaný Mix formátů_w42,1910_GREATUNITEDTRADING_480x300_w42,53140,10/13/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,65,0,0,0,0,"",20.0,0.0,0.0,1250000,"","",1.3,20.0,0.0,0.0,"",1.3,203,CZK,0.0,0.0,0.0,100.0,0.0,14144,59356,http://cent.aimatch.com/flights/59356/edit
10/14/2019,02/17/2020,SME,GREAT UNITED TRADING,1910_GREAT UNITED TRADING _30451530,Obsahový floating Negarantovaný Mix formátů_w42,1910_GREATUNITEDTRADING_970x310_w42,53143,10/13/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,1163,0,0,0,0,"",20.0,0.0,0.0,1250000,"","",23.26,20.0,0.0,0.0,"",23.26,203,CZK,0.0,0.0,0.0,100.0,0.0,14144,59356,http://cent.aimatch.com/flights/59356/edit
02/15/2019,12/31/2019,SME,HAPPY FOTO Cesko spol,1903_HappyFoto_30413530_najisto,Obsahovy floating ppx ,1910_happyfoto_300x250_fotokniha299,52986,02/14/2019 11:00 PM,11/07/2019 10:59 PM,Negarantovaný,23236,8,0,0,0,"",0.0,5.0,0.0,"",40000,"",40.0,0.0,5.0,0.0,"",40.0,203,CZK,0.0,0.0,0.0,100.0,0.0344,12525,52701,http://cent.aimatch.com/flights/52701/edit
02/15/2019,12/31/2019,SME,HAPPY FOTO Cesko spol,1903_HappyFoto_30413530_najisto,Obsahovy floating ppx ,1910_happyfoto_300x300_fotokniha299,52987,02/14/2019 11:00 PM,11/07/2019 10:59 PM,Negarantovaný,2018,1,0,0,0,"",0.0,5.0,0.0,"",40000,"",5.0,0.0,5.0,0.0,"",5.0,203,CZK,0.0,0.0,0.0,100.0,0.0496,12525,52701,http://cent.aimatch.com/flights/52701/edit
02/15/2019,12/31/2019,SME,HAPPY FOTO Cesko spol,1903_HappyFoto_30413530_najisto,Obsahovy floating ppx ,1910_happyfoto_300x600_fotokniha299,52988,02/14/2019 11:00 PM,11/07/2019 10:59 PM,Negarantovaný,3568,2,0,0,0,"",0.0,5.0,0.0,"",40000,"",10.0,0.0,5.0,0.0,"",10.0,203,CZK,0.0,0.0,0.0,100.0,0.0561,12525,52701,http://cent.aimatch.com/flights/52701/edit
02/15/2019,12/31/2019,SME,HAPPY FOTO Cesko spol,1903_HappyFoto_30413530_najisto,Obsahovy floating ppx ,1910_happyfoto_468x60_fotokniha299,52989,02/14/2019 11:00 PM,11/07/2019 10:59 PM,Negarantovaný,127,0,0,0,0,"",0.0,5.0,0.0,"",40000,"",0.0,0.0,5.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,100.0,0.0,12525,52701,http://cent.aimatch.com/flights/52701/edit
02/15/2019,12/31/2019,SME,HAPPY FOTO Cesko spol,1903_HappyFoto_30413530_najisto,Obsahovy floating ppx ,1910_happyfoto_970x310_fotokniha299,52990,02/14/2019 11:00 PM,11/07/2019 10:59 PM,Negarantovaný,7222,2,0,0,0,"",0.0,5.0,0.0,"",40000,"",10.0,0.0,5.0,0.0,"",10.0,203,CZK,0.0,0.0,0.0,100.0,0.0277,12525,52701,http://cent.aimatch.com/flights/52701/edit
09/01/2019,12/31/2019,SME,HAPPY FOTO Cesko spol,1909_HappyFoto_30435384,Obsahový floating negarantovaný Branding_w36,1910_happyfoto_branding,52991,08/31/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,535,12,0,0,0,"",0.0,5.0,0.0,"",30000,"",60.0,0.0,5.0,0.0,"",60.0,203,CZK,0.0,0.0,0.0,100.0,2.243,13149,55339,http://cent.aimatch.com/flights/55339/edit
11/01/2019,11/30/2019,Jiří Valečko,Heureka Shopping,1911_Vivantis_Heureka Shopping_White Friday,Heureka Fireplace floating w44,1911_Vivantis_Heureka_FP,53560,10/31/2019 11:00 PM,11/03/2019 10:59 PM,Negarantovaný,20813,420,0,0,0,"",50.0,0.0,0.0,300000,"","",1040.65,50.0,0.0,0.0,"",1040.65,203,CZK,0.0,0.0,0.0,30.64189851284027,2.018,13866,58138,http://cent.aimatch.com/flights/58138/edit
11/01/2019,11/30/2019,Jiří Valečko,Heureka Shopping,1911_Vivantis_Heureka Shopping_White Friday,Heureka Floating w44,1911_300x250,53540,10/31/2019 11:00 PM,11/03/2019 10:59 PM,Negarantovaný,39560,21,0,0,0,"",14.0,0.0,0.0,300000,"","",553.84,14.0,0.0,0.0,"",553.84,203,CZK,0.0,0.0,0.0,85.66580414772034,0.0531,13866,58135,http://cent.aimatch.com/flights/58135/edit
11/01/2019,11/30/2019,Jiří Valečko,Heureka Shopping,1911_Vivantis_Heureka Shopping_White Friday,Heureka Floating w44,1911_300x600,53541,10/31/2019 11:00 PM,11/03/2019 10:59 PM,Negarantovaný,5006,2,0,0,0,"",14.0,0.0,0.0,300000,"","",70.08,14.0,0.0,0.0,"",70.08,203,CZK,0.0,0.0,0.0,85.66580414772034,0.04,13866,58135,http://cent.aimatch.com/flights/58135/edit
11/01/2019,11/30/2019,Jiří Valečko,Heureka Shopping,1911_Vivantis_Heureka Shopping_White Friday,Heureka Floating w44,1911_480x300,53543,10/31/2019 11:00 PM,11/03/2019 10:59 PM,Negarantovaný,28,0,0,0,0,"",14.0,0.0,0.0,300000,"","",0.39,14.0,0.0,0.0,"",0.39,203,CZK,0.0,0.0,0.0,85.66580414772034,0.0,13866,58135,http://cent.aimatch.com/flights/58135/edit
11/01/2019,11/30/2019,Jiří Valečko,Heureka Shopping,1911_Vivantis_Heureka Shopping_White Friday,Heureka Floating w44,1911_990x210,53542,10/31/2019 11:00 PM,11/03/2019 10:59 PM,Negarantovaný,9,0,0,0,0,"",14.0,0.0,0.0,300000,"","",0.13,14.0,0.0,0.0,"",0.13,203,CZK,0.0,0.0,0.0,85.66580414772034,0.0,13866,58135,http://cent.aimatch.com/flights/58135/edit
11/01/2019,11/30/2019,Jiří Valečko,Heureka Shopping,1911_Vivantis_Heureka Shopping_White Friday,Heureka Floating_medium rectangle_w44,1911_300x250_mobil,53548,10/31/2019 11:00 PM,11/03/2019 10:59 PM,Negarantovaný,35170,15,0,0,0,"",13.0,0.0,0.0,200000,"","",457.21,13.0,0.0,0.0,"",457.21,203,CZK,0.0,0.0,0.0,100.0,0.0426,13866,58141,http://cent.aimatch.com/flights/58141/edit
09/23/2019,10/31/2019,Jan Sapožnikov,Honda,1909_Adexpres_Honda_CR-V_09-10_2019,PACK Economia Zprávy Halfpage w43,1909_Honda_zpravy_300x600_w38,52557,10/20/2019 10:00 PM,10/27/2019 10:59 PM,Garantovaný,0,4,0,0,0,"",180.0,0.0,0.0,300000,"","",0.0,180.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,100.0,"",13705,57645,http://cent.aimatch.com/flights/57645/edit
